2037727.01840299,2062743.9651946994,2086781.7713775581,2121375.689099226,2175965.578261291,2180785.166283454,2169699.3447137866,2146868.471445857,2101934.6005775384,2058886.5584611737,1998722.7800511078,2063124.2035722267,1895426.8846010428,2062674.4948616805,2074175.7877055532,2073072.3854534293,2066449.2650687238,2086693.2136331743,2126888.882256525,2100407.004963771
2034771.4019275345,2059984.8735752543,2083924.8644542156,2118396.249151222,2172792.002177821,2177507.907406146,2166396.7190140453,2143645.046449566,2098882.1963225147,2055968.2000895536,1995996.0950650286,2060141.5957709805,1893032.8171193541,2059718.8223770363,2071165.828492996,2070023.0630239092,2063488.1030000772,2083704.1478164503,2123798.065050424,2097476.881467176
2031820.0712407143,2057229.4713700123,2081071.8676377463,2115420.992593312,2169623.0533880075,2174235.572249161,2163099.119116455,2140426.459993562,2095834.2235153106,2053053.9771665959,1993273.1287725908,2057163.2986630388,1890641.7725710694,2056767.3839918072,2068160.2360101854,2066978.2246861449,2060531.1830103484,2080719.3624695821,2120711.7382198684,2094550.8444021684
2028873.0224832087,2054477.7558447185,2078222.7778535744,2112449.9159261445,2166458.7276738663,2170968.1560264733,2159806.5400043824,2137212.7073833616,2092790.678154801,2050143.8861579248,1990553.8782754105,2054189.3083950724,1888253.7490477103,2053820.1759959154,2065159.0063206276,2063937.8662760423,2057578.5013822366,2077738.8538447781,2117629.8977041966,2091628.8904049238
2025930.2470907276,2051729.7198704297,2075377.587477345,2109483.0109063056,2163299.0157657033,2167705.6487366045,2156518.97140597,2134003.7787946593,2089751.5513808632,2047237.9188826806,1987838.3363326048,2051219.6163656914,1885868.7408261898,2050877.1899737767,2062162.1306963705,2060901.978775919,2054630.0496841979,2074762.6134355657,2114552.534522629,2088711.0114458555
2022991.7412151382,2048985.3607202014,2072536.293442895,2106520.2740442646,2160143.9134578276,2164448.0456079026,2153236.4083198463,2130799.669547057,2086716.8392039833,2044336.0718164998,1985126.5000536926,2048254.2187326993,1883486.7460028466,2047938.4222259375,2059169.6052123357,2057870.5580339227,2051685.8242095774,2071790.6375048829,2111479.644626297,2085797.2041705179
2020057.4963169761,2046244.671284148,2069698.8881467308,2103561.697119749,2156993.4115075655,2161195.3366689268,2149958.840505399,2127600.369845728,2083686.5327897537,2041438.3368016987,1982418.3622175334,2045293.1069195583,1881107.7588690422,2045003.8643609143,2056181.4211658842,2054843.5950588798,2048745.816550978,2068822.9175706094,2108411.2190605043,2082887.4605717119
2017127.5085592633,2043507.6488426153,2066865.3685310802,2100607.276653023,2153847.5057214857,2157947.517162357,2146686.2629764713,2124405.875024319,2080660.62816024,2038544.7103238981,1979713.9199415273,2042336.277095173,1878731.777525922,2042073.5126898482,2053197.5746433223,2051821.0857111427,2045810.023012361,2065859.4499063815,2105347.2537881415,2079981.7773043453
2014201.7694272895,2040774.2863047256,2064035.7270132538,2097657.0044468865,2150706.186883853,2154704.577146699,2143418.665523604,2121216.1753173964,2077639.1165066732,2035655.184248523,1977013.1660242232,2039383.7207077853,1876358.796279259,2039147.358845288,2050218.0569672498,2048803.0210259694,2042878.4352104068,2062900.2260543625,2102287.7398805195,2077080.1463835428
2011280.2750951995,2038044.580958095,2061209.960543846,2094710.8770313724,2147569.450813459,2151466.5118789207,2140156.043175807,2118031.2660726067,2074621.993862664,2032769.7550711508,1974316.0975908802,2036435.4339373691,1873988.8132349919,2036225.3991489382,2047242.8642353232,2045789.3968758814,2039951.0494596611,2059945.242298856,2099232.673312254,2074182.5644735391
2008363.017072966,2035318.5257308022,2058388.0615609156,2091768.8862322909,2144437.288321433,2148233.3114473857,2136898.385754679,2114851.1375538185,2071609.2514450096,2029888.4146802512,1971622.7074596826,2033491.4082568742,1871621.822713269,2033307.6252573102,2044271.9877953087,2042780.2043224901,2037027.8574008138,2056994.4902062388,2096182.0451805869,2071289.0236117218
2005449.9915458232,2032596.1179177149,2055570.0270234002,2088831.028589414,2141309.6952387537,2145004.971123305,2133645.6883043507,2111675.78512264,2068600.8852988319,2027011.1595813278,1968932.9927637277,2030551.6398573115,1869257.8228248113,2030394.0335026435,2041305.4237561803,2039775.4392504508,2034108.8553589657,2054047.9660714525,2093135.8514718255,2068399.5204716255
2002541.1900483551,2029877.3504658176,2052755.8493900509,2085897.295951497,2138186.662403332,2141781.481024812,2130397.9406773834,2108505.1990721542,2065596.886666419,2024137.9816858303,1966246.946340781,2027616.1202362685,1866896.8079041059,2027484.615565343,2038343.1634907986,2036775.0927476503,2031194.0349987461,2051105.6614850173,2090094.0833090688,2065514.047112839
1999636.6087768541,2027162.2206772096,2049945.5256281258,2082967.6848680254,2135068.1856583,2138562.83643732,2127155.1379329856,2105339.374777887,2062597.251604371,2021268.8775091623,1963564.5653317575,2024684.8455957605,1864538.7760666434,2024579.3677881516,2035385.2031194214,2033779.1607108417,2028283.3926557805,2048167.5727524816,2087056.73669028,2062632.6002181713
1996736.239290443,2024450.7215177314,2047139.0482170102,2080042.1872106348,2131954.255868274,2135349.0275086393,2123917.2699545845,2102178.302562049,2059601.9713803933,2018403.8389856862,1960885.842593951,2021757.8074579407,1862183.7216612143,2021678.2818753005,2032431.5340399302,2030787.634254111,2025376.9200185703,2045233.691488441,2084023.8027643391,2059755.1718693497
1993840.0777964413,2021742.8502966939,2044336.414132261,2077120.7995384957,2128844.8688885025,2132140.0495383423,2120684.3318164204,2099021.9778140425,2056611.0420625308,2015542.8626406775,1958210.7752760714,2018835.0020357978,1859831.6428080657,2018781.3541800063,2029482.1523838346,2027800.5092862733,2022474.6134332346,2042304.0140090208,2080995.277540833,2056881.7587584318
1990948.11587844,2019038.5999987435,2041537.6158738413,2074203.513746061,2125740.01561023,2128935.8927038303,2117456.3134326944,2095870.3908851175,2053624.4549438325,2012685.9404313478,1955539.3562548873,2015916.42087598,1857482.5338702556,2015888.5764302574,2026537.0495739642,2024817.7769475363,2019576.4646120782,2039378.531952822,2077971.1521943489,2054012.3529892224
1988060.3497547521,2016337.9679403838,2038742.6504255838,2071290.3264021582,2122639.691900787,2125736.5523187923,2114233.2098926306,2092723.5371785108,2050642.206103755,2009833.0688928158,1952871.5826868839,2013002.060202418,1855136.3929727767,2012999.9449897143,2023596.2217530485,2021839.4331587416,2016682.469911685,2036457.241646516,2074951.422746062,2051146.9512630017
1985176.7710333667,2013640.9471250153,2035951.5103079728,2068381.2294239928,2119543.888677967,2122542.018590129,2111015.0111411116,2089581.4070744258,2047664.2868606169,2006984.2400050776,1950207.4474682508,2010091.9115861827,1852793.214492917,2010115.4516100548,2020659.6603687918,2018865.4690861418,2013792.6210680944,2033540.1347526417,2071936.080396191,2048285.5457055897
1982297.3759435595,2010947.534876317,2033164.1925130945,2065476.219390025,2116452.601821146,2119352.2868456044,2107801.7122822995,2086443.9959898924,2044690.693305253,2004139.4503130678,1947546.9477632265,2007185.9712621158,1850452.996560404,2007235.0926653533,2017727.3615751115,2015895.8806625707,2010906.9144483248,2030627.2076083862,2068925.121177468,2045428.1330274646
1979422.156117645,2008257.7242163937,2030380.689581899,2062575.2882401478,2113365.822274592,2116167.347321531,2104593.303291666,2083311.2943339795,2041721.4167811791,2001298.6918195016,1944890.07648737,2004284.230825642,1848115.73356672,2004358.8599309097,2014799.3168445148,2012930.6590802488,2008025.3418120826,2027718.4519001571,2065918.5363156684,2042574.7053763994
1976551.1077958301,2005571.512476078,2027600.998514702,2059678.4325624253,2110283.5459296904,2112987.195359704,2101389.779288265,2080183.2975374688,2038756.4533905752,1998461.9610791013,1942236.8308126514,2001386.6865224803,1845781.4236463136,2001486.7497911814,2011875.5223420733,2009969.8002839654,2005147.8995367908,2024813.8639756283,2062916.3218550459,2039725.2594720444
1973684.2226346862,2002888.8926961296,2024825.111872864,2056785.6443193753,2107205.763757106,2109811.821225761,2098191.130278063,2077059.9960382082,2035795.7945020802,1995629.2501172381,1939587.2036739457,1998493.329972339,1843450.0612048267,1998618.7540450224,2008955.9695650262,2007013.2954918335,2002274.5794057548,2021913.4355450072,2059918.4690468595,2036879.7874840656
1970821.4968853178,2000209.8622145178,2022053.026664908,2053896.9201086392,2104132.4716601996,2106641.2202754873,2094997.3513949618,2073941.3852806906,2032839.4362291873,1992800.555498394,1936941.192250934,1995604.1574317846,1841121.6443814174,1995754.8690872453,2006040.6546895674,2004061.140660564,1999405.3778067725,2019017.1629664232,2056924.973946852,2034038.286141259
1967962.922228483,1997534.4140906064,2019284.7354725488,2051012.2519152965,2101063.6606359542,2103475.382803755,2091808.4326753297,2070827.4557314566,2029887.3699655856,1989975.8692705315,1934298.7894977552,1992719.1605447375,1838796.1675958505,1992895.08674019,2003129.569237596,2001113.327034085,1996540.286546681,2016125.037973817,2053935.8278316911,2031200.7476351224
1965108.4949261534,1994862.5456694812,2016520.2353124944,2048131.636346539,2097999.326599673,2100314.3041802975,2088624.3692678718,2067718.2028486677,2026939.5918360471,1987155.1880078649,1931659.9926017795,1989838.3355785806,1836473.6289919831,1990039.4034089935,2000222.7093963947,1998169.8505809938,1993679.3020236227,2013237.0569357437,2050951.026768575,2028367.1687035721
1962258.2066832026,1992194.2500290605,2013759.5187867577,2045255.0654099432,2094939.4605745797,2097157.974729134,2085445.1512392652,2064613.6171274716,2023996.09325924,1984338.5037808837,1929024.7945363573,1986961.6742013767,1834154.0230036664,1987187.810939415,1997320.0667124514,1995230.7025709583,1990822.4160678997,2010353.2116098076,2047970.562059506,2025537.5415598773
1959412.0537724386,1989529.524521529,2011002.5829202097,2042382.5357222252,2091884.058487884,2094006.3898339053,2082270.7737529725,2061513.6940396589,2021056.8703711834,1981525.8131735076,1926393.1924965275,1984089.1726912938,1831837.3477794435,1984340.3057468866,1994421.6373841073,1992295.8789844264,1987969.6250879697,2007473.498374961,2044994.4297831052,2022711.862951049
1956570.02792278,1986868.3622433096,2008249.4203351059,2039514.0393133962,2088833.1113889758,2090859.5398476904,2079101.2269058886,2058418.4241088973,2018121.9146154497,1978717.108278689,1923765.1794747992,1981220.8227404677,1829523.5977672187,1981496.8797005203,1991527.4129823667,1989365.3711167313,1985120.9209375314,2004597.9090124047,2042022.6212666368,2019890.1251120674
1953732.1254178395,1984210.7605536648,2005500.028064458,2036649.5728096685,2085786.6152169353,2087717.420167994,2075936.5058761884,2055327.8028205654,2015191.2221392724,1975912.3856900248,1921140.7526738588,1978356.620637819,1827212.771120208,1978657.5292260128,1988637.3897165963,1986439.1749601366,1982276.3000353284,2001726.4399114565,2039055.1326001098,2017072.3247990124
1950898.338010512,1981556.7125674747,2002754.3987507084,2033789.1282634262,2082744.561047242,2084580.0211768677,2072776.6007908916,2052241.820726766,2012264.7844110578,1973111.6375228676,1918519.9051053221,1975496.5580994876,1824904.8623003329,1975822.2462157619,1985751.559182246,1983517.2818355642,1979435.7542583896,1998859.0828768471,2036091.9551359771,2014258.4542685135
1948068.6619951832,1978906.215651061,2000012.5294349876,2030932.7023103512,2079706.9448308132,2081447.3382856394,2069621.5068428419,2049160.4733264241,2009342.5975892209,1970314.8603804645,1915902.633979503,1972640.6314251162,1822599.8694654715,1972991.0271057007,1982869.9175996766,1980599.6877470594,1976599.280035715,1995995.8343082315,2033133.0849756042,2011448.5102856955
1945243.0891486548,1976259.2629377097,1997274.4127798693,2028080.287025136,2076673.7576691415,2078319.3619052472,2066471.2141890926,2046083.7511999933,2006424.6531669283,1967522.0464005035,1913288.932327071,1969788.8323547798,1820297.7870915267,1970163.8638114452,1979992.4565887132,1977686.3840410577,1973766.8692675966,1993136.6860338007,2030178.5134965586,2008642.4851287778
1942421.6157760536,1973615.851800784,1994540.0458345807,2025231.879052907,2073644.9955249466,2075196.087460799,2063325.7180371098,2043011.649859904,2003510.947313745,1964733.1921958546,1910678.7973659462,1966941.1571988116,1817998.6133410276,1967340.7527791352,1977119.172380678,1974777.3667333513,1970938.5183932616,1990281.634463518,2027228.2368115284,2005840.375571904
1939604.2336780196,1970975.9753919274,1991809.4212817722,2022387.4704906025,2070620.6495256582,2072077.5053920322,2060185.0085738902,2039944.1599148747,2000601.4715475265,1961948.2899264789,1908072.2221458007,1964097.5977211515,1815702.3427038218,1964521.685947539,1974250.0566197003,1971872.6271958142,1968114.2193361986,1987430.6714489686,2024282.2463231236,2003042.173914822
1936790.93917039,1968339.6310915246,1989082.5361787446,2019547.0579927661,2067600.7156457643,2068963.6111377948,2057049.0810214786,2036881.2768908022,1997696.2220489548,1959167.3362148418,1905469.2038921406,1961258.1502427936,1813408.9733470776,1961706.6597729747,1971385.1055480323,1968972.1614559505,1965293.9685458324,1984583.793410393,2021340.538155322,2000247.8769406702
1933981.7240775719,1965706.8120695278,1986359.3832281707,2016710.6336785206,2064585.1850385563,2065854.3951665368,2053917.925596722,2033822.9914245843,1994795.1903605028,1956390.3232431144,1902869.7356735878,1958422.806551474,1811118.499774554,1958895.6662172955,1968524.3108340376,1966075.960910999,1962477.757968782,1981740.992222705,2018403.1037357037,1997457.4769706656
1931176.5847260836,1963077.515713324,1983639.959495403,2013878.1942117992,2061574.053690256,2062749.852930805,2050791.5375362004,2030769.2990555426,1991898.3726739374,1953617.2476433301,1900273.8147232132,1955591.5629788158,1808830.9201580458,1956088.7017469679,1965667.6687308664,1963184.0216001414,1959665.58406464,1978902.2643163921,2015469.939199503,1994670.9707969152
1928375.5129640314,1960451.7352111258,1980924.2577030812,2011049.731733847,2058567.3127799411,2059649.9749276747,2047669.907086521,2027720.1904486709,1989005.7605562771,1950848.101619807,1897681.4341285382,1952764.4113362827,1806546.2290151876,1953285.7583468654,1962815.1709310454,1960296.3349459055,1956857.43880309,1976067.6015896297,2012541.0359991973,1991888.3507620455
1925578.5051285813,1957829.4679573046,1978212.2749245882,2008225.2429179617,2055564.9583055326,2056554.7566233505,2044553.0294987543,2024675.661156676,1986117.3502103414,1948082.8818141192,1895092.5911301773,1949941.3479660973,1804264.42452239,1950486.8324935737,1959966.8136985914,1957412.8969991168,1954053.318653864,1973237.000483124,2009616.3902812453,1989109.6136671074
