2370.57298499981,2367.365315421234,2359.211330886541,2351.057346351846,2342.903361817153,2334.749377282458,2326.595392747764,2318.441408213073,2310.287423678379,2302.133439143685,2299.65920152118,2315.193348982693,2330.727496444208,2346.261643905721,2361.795791367234,2377.329938828748,2392.864086290261,2408.398233751776,2423.932381213289,2439.760943966487,2455.90035182624,2472.039759685993,2490.208568631692,2508.979104435285,2527.749640238873,2562.436606926388,2602.948485336453,2643.460363746519,2683.972242156589,2724.484120566654,2764.995998976721,2802.198616399216,2836.935956267255,2871.388420392866,2905.840884518469,2940.293348644079,2976.165310745994,3030.102065517624,3082.556242374206,3140.254859492124,3211.051582301031,3282.409278480692,3349.2103110232,3396.636207914196,3455.13218573779,3547.515164744189,3638.922617646177,3708.043227809421,3787.738967905572,3796.605907936586
2375.064477424766,2372.239896761844,2364.20520697346,2356.051222438765,2347.897237904072,2339.743253369376,2331.589268834683,2323.435284299992,2315.281299765297,2307.127315230604,2306.726911328659,2322.645524321075,2338.17967178259,2353.713819244103,2369.247966705616,2384.78211416713,2400.316261628643,2415.850409090157,2431.384556551671,2447.193849448034,2463.333257307787,2479.472665167541,2497.940069077006,2516.710604880599,2535.481140684187,2569.784995430356,2610.296873840421,2650.808752250488,2691.320630660558,2731.832509070622,2772.344387480689,2809.303268496947,2843.755732622555,2878.208196748165,2912.660660873768,2947.113124999379,2983.051358154613,3036.988112926243,3089.847086628106,3147.07008332224,3217.943839210379,3289.30153539004,3356.764237640689,3403.244098590304,3459.207454854464,3551.766882256016,3644.621286489663,3713.741896652905,3791.244277375688,3868.469946353059
2379.555969849721,2376.7313891868,2369.199083060379,2361.045098525684,2352.891113990991,2344.737129456296,2336.583144921603,2328.429160386911,2320.275175852216,2312.121191317523,2313.651825525204,2330.097699659457,2345.631847120972,2361.165994582485,2376.700142043998,2392.234289505512,2407.768436967025,2423.302584428539,2438.836731890053,2454.62675492958,2470.766162789334,2486.905570649087,2505.671569522323,2524.442105325916,2543.212641129504,2577.133383934322,2617.645262344387,2658.157140754453,2698.669019164523,2739.180897574588,2779.692775984654,2816.123044852247,2850.575508977855,2885.027973103466,2919.480437229068,2953.932901354679,2989.937405563228,3043.874160334857,3097.137930882007,3153.88530715236,3224.836096119724,3296.193792299384,3364.318164258184,3409.851989266404,3463.282723971136,3556.018599767845,3650.319955333168,3719.312006443136,3794.749586845811,3870.241870183678
2384.047462274676,2381.222881611755,2374.192959147297,2366.038974612603,2357.88499007791,2349.731005543215,2341.577021008521,2333.42303647383,2325.269051939134,2317.115067404442,2320.57673972175,2337.176741507921,2353.084022459353,2368.618169920865,2384.152317382378,2399.686464843893,2415.220612305406,2430.75475976692,2446.288907228434,2462.059660411127,2478.199068270881,2494.632534164043,2513.403069967636,2532.173605771228,2550.944141574816,2584.481772438287,2624.993650848352,2665.505529258418,2706.017407668488,2746.529286078553,2787.041164488619,2822.942821207547,2857.395285333155,2891.847749458765,2926.300213584369,2960.752677709979,2996.823452971843,3050.760207743473,3104.428775135906,3160.700530982479,3231.728353029072,3303.086049208733,3371.470100101787,3416.459879942508,3467.357993087823,3560.270317279673,3656.018624176676,3724.287388861545,3798.254896315927,3872.013794014275
2388.538954699632,2385.71437403671,2379.186835234219,2371.032850699525,2362.878866164832,2354.724881630137,2346.570897095443,2338.416912560752,2330.262928026057,2322.108943491364,2327.335283124383,2344.101655704466,2360.536197797735,2376.070345259248,2391.604492720761,2407.138640182275,2422.672787643788,2438.206935105302,2453.741082566816,2469.492565892678,2485.631973752431,2502.364034609357,2521.134570412949,2539.905106216543,2558.675642020131,2591.830160942252,2632.342039352317,2672.853917762383,2713.365796172454,2753.877674582518,2794.389552992585,2829.639088436485,2864.21506168845,2898.66752581406,2933.119989939663,2967.572454065274,3003.709500380463,3057.646255152092,3111.583009923717,3167.515754812595,3238.620609938428,3309.978306118089,3378.077990777887,3423.067770618608,3471.433262204498,3564.522034791498,3661.717293020167,3729.26277127994,3801.760205786068,3873.785717844883
2393.030447124587,2390.205866461666,2384.180711321139,2376.026726786445,2367.872742251751,2359.718757717056,2351.564773182362,2343.410788647671,2335.256804112977,2327.102819578284,2333.993013943979,2351.02656990101,2367.626571687177,2383.522520597629,2399.056668059143,2414.590815520656,2430.12496298217,2445.659110443684,2461.193257905198,2476.925471374225,2493.064879233978,2510.095535054672,2528.866070858264,2547.636606661857,2566.407142465445,2599.178549446218,2639.690427856282,2680.202306266349,2720.714184676419,2761.226063086484,2801.05890600486,2835.863698408132,2871.03483804375,2905.48730216936,2939.939766294964,2974.392230420574,3010.595547789077,3064.532302560707,3118.469057332331,3174.330978642713,3245.512866847776,3316.870563027438,3384.685881454,3429.675661294721,3475.508531321171,3568.773752303333,3667.415961863674,3734.238153698349,3805.265515256183,3877.706109948128
2397.521939549542,2394.697358886621,2389.174587408058,2381.020602873363,2372.86661833867,2364.712633803975,2356.558649269281,2348.40466473459,2340.250680199895,2332.096695665202,2340.650744763574,2357.951484097558,2374.551485883725,2390.97469593601,2406.508843397523,2422.042990859038,2437.577138320551,2453.111285782065,2468.645433243578,2484.358376855773,2500.497784715526,2517.827035499985,2536.597571303578,2555.368107107171,2574.138642910759,2606.526937950183,2647.038816360248,2687.550694770314,2728.062573180384,2768.574451590449,2807.452380695034,2842.088308379774,2877.85461439905,2912.30707852466,2946.759542650263,2981.212006775873,3017.481595197697,3071.418349969326,3125.355104740951,3181.146202472834,3252.405123757126,3323.478822600157,3391.398156326924,3436.283551970822,3481.273331811535,3573.025469815161,3672.725187484369,3739.213536116757,3808.770824726299,3882.436322010962
2402.013431974498,2399.188851311576,2394.168463494977,2386.014478960282,2377.860494425589,2369.706509890894,2361.5525253562,2353.398540821509,2345.244556286815,2337.090571752121,2347.30847558317,2364.876398294101,2381.476400080268,2398.07640186644,2413.961018735905,2429.495166197419,2445.029313658932,2460.563461120447,2476.09760858196,2491.791282337319,2507.930690197072,2525.558535945302,2544.329071748895,2563.099607552487,2581.870143356076,2613.875326454147,2654.387204864212,2694.899083274278,2735.410961684348,2775.922840094413,2813.845855385212,2848.312918351421,2884.674390754349,2919.12685487996,2953.579319005563,2988.031783131174,3024.367642606312,3078.304397377941,3132.241152149566,3187.96142630295,3259.297380666474,3329.198835691622,3397.410866767814,3442.891442646929,3487.881222487643,3577.277187326983,3676.976904996191,3744.188918535145,3812.276134196431,3886.760787547782
2406.504924399453,2403.680343736532,2399.162339581899,2391.008355047205,2382.854370512511,2374.700385977817,2366.546401443123,2358.392416908431,2350.238432373737,2342.084447839044,2353.966206402765,2371.80131249065,2388.401314276817,2405.001316062988,2421.413194074286,2436.947341535799,2452.481488997313,2468.015636458827,2483.549783920341,2499.224187818868,2515.363595678622,2533.290036390617,2552.060572194209,2570.831107997802,2589.60164380139,2621.223714958113,2661.735593368177,2702.247471778244,2742.759350188314,2783.271228598378,2820.23933007539,2854.537528323063,2891.49416710965,2925.94663123526,2960.399095360863,2994.851559486473,3031.253690014931,3085.190444786561,3139.127199558185,3194.831941396161,3265.07265909368,3334.918848783081,3402.266269919302,3449.499333323025,3494.489113163739,3581.528904838817,3681.228622508026,3749.164300953554,3815.781443666564,3890.90356536094
2410.996416824408,2408.171836161487,2404.156215668818,2396.002231134124,2387.848246599431,2379.694262064736,2371.540277530042,2363.38629299535,2355.232308460656,2347.078323925963,2360.623937222361,2378.726226687192,2395.326228473359,2411.926230259531,2428.526232045701,2444.399516874181,2459.933664335694,2475.467811797209,2491.001959258723,2506.657093300416,2522.796501160168,2541.021536835929,2559.792072639521,2578.562608443114,2597.333144246702,2628.572103462081,2669.083981872145,2709.595860282212,2750.107738692282,2790.619617102346,2826.632804765563,2860.762138294716,2897.830067239552,2932.766407590555,2967.218871716158,3001.671335841768,3038.13973742355,3092.07649219518,3146.013246966804,3200.946482495745,3270.792672185145,3340.638861874546,3407.121673070791,3456.107223999138,3501.097003839851,3585.780622350645,3685.480340019853,3754.139683371949,3817.650107752215,3895.046343174145
2415.487909249364,2412.663328586442,2409.150091755737,2400.996107221043,2392.842122686349,2384.688138151654,2376.53415361696,2368.380169082269,2360.226184547575,2352.072200012881,2367.281668041958,2385.651140883736,2402.251142669904,2418.851144456075,2435.451146242246,2451.851692212565,2467.385839674078,2482.919987135592,2498.454134597106,2514.089998781964,2530.229406641717,2548.753037281243,2567.523573084836,2586.294108888429,2605.064644692017,2635.920491966046,2676.43237037611,2716.944248786177,2757.456127196247,2797.968005606312,2833.026279455738,2866.986748266358,2904.054677211194,2939.586183945855,2974.038648071458,3008.491112197069,3045.025784832166,3098.962539603795,3152.89929437542,3206.666495587204,3276.512685276605,3346.358874966005,3411.97707622228,3462.808755587674,3507.704894515951,3590.032339862464,3689.732057531673,3758.858693872533,3822.407599548905,3899.189120987332
2419.979401674319,2417.154821011397,2414.143967842658,2405.989983307964,2397.835998773271,2389.682014238576,2381.528029703882,2373.374045169191,2365.220060634496,2357.066076099802,2373.939398861554,2392.576055080284,2409.176056866451,2425.776058652622,2442.376060438793,2458.976062224964,2474.838015012457,2490.372162473972,2505.906309935485,2521.522904263511,2537.714001922969,2556.484537726557,2575.25507353015,2594.025609333743,2612.796145137331,2643.268880470012,2683.780758880076,2724.292637290143,2764.804515700213,2805.316394110277,2839.419754145912,2873.211358238001,2910.279287182837,2946.405960301155,2980.858424426758,3015.310888552368,3051.911832240785,3105.848587012415,3159.78534178404,3212.386508678669,3282.23269836807,3352.07888805747,3416.832479373768,3469.542309697758,3514.31278519206,3594.284057374299,3694.555442995734,3763.32091536351,3827.463013785595,3903.331898800514
2424.470894099274,2421.646313436353,2418.821732773431,2410.983859394883,2402.82987486019,2394.675890325495,2386.521905790801,2378.36792125611,2370.213936721415,2362.059952186723,2380.59712968115,2399.500969276828,2416.100971062996,2432.700972849167,2449.300974635337,2465.900976421508,2482.29019035084,2497.824337812354,2513.358485273868,2528.955809745059,2545.445502368285,2564.216038171874,2582.986573975467,2601.75710977906,2620.527645582647,2650.617268973977,2691.129147384042,2731.641025794108,2772.152904204178,2812.664782614243,2845.813228836085,2879.435968209654,2916.50389715449,2953.22573665645,2987.678200782053,3022.130664907664,3058.7978796494,3112.734634421029,3166.671389192654,3218.106521770134,3287.952711459535,3357.798901148935,3421.687882525256,3476.275863807854,3520.920675868159,3598.535774886127,3699.650941700586,3767.783136854493,3832.5184280223,3907.474676613702
2428.96238652423,2426.137805861308,2423.313225198386,2415.977735481803,2407.82375094711,2399.669766412414,2391.515781877721,2383.36179734303,2375.207812808335,2367.053828273642,2387.254860500746,2406.425883473376,2423.025885259543,2439.625887045714,2456.225888831884,2472.825890618055,2489.425892404227,2505.276513150734,2520.810660612247,2536.388715226606,2553.1770028136,2571.947538617188,2590.718074420781,2609.488610224374,2628.259146027962,2657.96565747794,2698.477535888005,2738.989414298071,2779.501292708142,2819.173428467038,2852.206703526264,2885.660578181295,2922.728507126132,2959.796436070959,2994.497977137358,3028.950441262969,3065.683927058019,3119.620681829648,3173.557436601273,3223.826534861594,3293.672724550994,3363.518914240395,3426.543285676744,3483.009417917937,3527.528566544264,3602.787492397955,3704.746440405429,3772.245358345476,3837.573842258975,3914.677501493411
2433.453878949185,2430.629298286263,2427.804717623341,2420.971611568722,2412.817627034029,2404.663642499334,2396.50965796464,2388.355673429949,2380.201688895254,2373.024029435465,2393.912591320342,2413.350797669919,2429.950799456087,2446.550801242258,2463.150803028429,2479.7508048146,2496.350806600771,2512.728688489117,2528.26283595063,2543.821620708155,2560.908503258914,2579.679039062502,2598.449574866095,2617.220110669688,2635.990646473276,2665.314045981906,2705.82592439197,2746.337802802038,2786.849681212108,2825.566903157213,2858.600178216438,2891.885188152943,2928.953117097779,2966.021046042607,3001.317753492653,3035.770217618263,3072.569974466634,3126.506729238263,3179.790000006029,3229.546547953059,3299.392737642459,3369.238927331859,3431.398688828233,3489.742972028033,3534.219354848459,3607.039209909783,3708.325401278241,3776.707579836459,3842.62925649568,3923.940492611765
2437.94537137414,2435.120790711219,2432.296210048296,2425.965487655643,2417.81150312095,2409.657518586255,2401.503534051561,2393.34954951687,2385.195564982175,2379.681760255061,2400.570322139939,2420.275711866464,2436.875713652631,2453.475715438802,2470.075717224972,2486.675719011143,2503.275720797315,2519.875722583485,2535.715011289012,2551.254526189703,2568.640003704226,2587.410539507815,2606.181075311408,2624.951611115,2643.722146918588,2672.662434485872,2713.174312895936,2753.686191306002,2794.198069716073,2831.960377847387,2864.993652906612,2898.10979812459,2935.177727069426,2972.245656014254,3008.137529847953,3042.589993973564,3079.456021875249,3133.392776646878,3185.67471383889,3235.266561044518,3305.112750733919,3374.889969189167,3436.254091979721,3496.476526138117,3540.952908958543,3612.12922770143,3711.348602299421,3781.169801327449,3847.684670732342,3933.203483730093
