22298.6615,22946.9984,22949.329,22970.3184,22970.4542,22895.7793,22737.0996,22602.8928,22493.597,22389.6122,22284.4143,22455.1002,22195.4923,22639.7757,22852.0034,23091.0237,23145.5862,23064.965,23004.8949,22965.5372
22282.8017,22929.6578,22931.946,22952.2304,22952.3188,22879.9838,22721.225,22586.9553,22477.6135,22372.9445,22267.6648,22439.3814,22178.6727,22624.2155,22836.6178,23075.8271,23128.5698,23047.8451,22987.6862,22948.2548
22266.9424,22912.3174,22914.5631,22934.1426,22934.1834,22864.1886,22705.3506,22571.0179,22461.6301,22356.2772,22250.9157,22423.6635,22161.8533,22608.6563,22821.2334,23060.6319,23111.5541,23030.7258,22970.4779,22930.9726
22251.0838,22894.9771,22897.1802,22916.055,22916.0482,22848.3938,22689.4764,22555.0806,22445.6468,22339.6105,22234.1669,22407.9463,22145.0342,22593.0981,22805.8502,23045.4383,23094.539,23013.6068,22953.2698,22913.6907
22235.2258,22877.6369,22879.7974,22897.9676,22897.913,22832.5992,22673.6025,22539.1435,22429.6635,22322.9442,22217.4185,22392.2299,22128.2153,22577.5409,22790.4683,23030.2461,23077.5245,22996.4884,22936.0621,22896.409
22219.3683,22860.2969,22862.4146,22879.8803,22879.778,22816.805,22657.7287,22523.2064,22413.6803,22306.2783,22200.6705,22376.5144,22111.3966,22561.9848,22775.0877,23015.0554,23060.5106,22979.3703,22918.8547,22879.1274
22203.5115,22842.9569,22845.0319,22861.7933,22861.6431,22801.0111,22641.8552,22507.2695,22397.6971,22289.613,22183.9228,22360.7996,22094.5782,22546.4296,22759.7082,22999.8662,23043.4973,22962.2528,22901.6477,22861.8461
22187.6553,22825.6171,22827.6492,22843.7064,22843.5083,22785.2175,22625.9818,22491.3327,22381.7139,22272.9482,22167.1755,22345.0856,22077.7601,22530.8755,22744.3301,22984.6785,23026.4846,22945.1357,22884.4409,22844.565
22171.7997,22808.2774,22810.2666,22825.6197,22825.3736,22769.4242,22610.1087,22475.3961,22365.7309,22256.2838,22150.4285,22329.3725,22060.9422,22515.3224,22728.9532,22969.4923,23009.4726,22928.019,22867.2345,22827.2841
22155.9448,22790.9378,22792.8841,22807.5332,22807.239,22753.6313,22594.2358,22459.4595,22349.7479,22239.6199,22133.6819,22313.6601,22044.1246,22499.7704,22713.5775,22954.3076,22992.4611,22910.9028,22850.0284,22810.0035
22140.0904,22773.5984,22775.5016,22789.4469,22789.1045,22737.8387,22578.3631,22443.5231,22333.7649,22222.9565,22116.9356,22297.9486,22027.3072,22484.2193,22698.2031,22939.1243,22975.4503,22893.7871,22832.8226,22792.723
22124.2366,22756.2591,22758.1192,22771.3608,22770.9701,22722.0464,22562.4906,22427.5868,22317.782,22206.2936,22100.1898,22282.2379,22010.4901,22468.6693,22682.83,22923.9426,22958.44,22876.6718,22815.6172,22775.4428
22108.3835,22738.9199,22740.7368,22753.2748,22752.8358,22706.2544,22546.6183,22411.6506,22301.7991,22189.6311,22083.4442,22266.528,21993.6733,22453.1203,22667.4581,22909.9185,22941.6299,22859.557,22798.4121,22758.1627
22092.531,22721.5808,22723.3545,22735.189,22734.7016,22690.4627,22530.7462,22395.7145,22285.8164,22172.9692,22066.6991,22250.8189,21976.8567,22437.5724,22652.0875,22895.9282,22925.479,22842.4427,22781.2073,22740.8829
22076.6791,22704.2418,22705.9723,22717.1035,22716.5676,22674.6714,22514.8743,22379.7786,22269.8336,22156.3078,22049.9543,22235.1106,21960.0403,22422.0255,22636.7181,22881.9381,22909.3282,22825.3288,22764.0028,22723.6033
22060.8278,22686.903,22688.5901,22699.0181,22698.4336,22658.8803,22499.0027,22363.8428,22253.8509,22139.6468,22033.2099,22219.4032,21943.2242,22406.4796,22621.35,22867.9482,22893.1775,22808.2154,22746.7987,22706.3239
22044.9772,22669.5643,22671.2079,22680.9329,22680.2998,22643.0896,22483.1313,22347.9071,22237.8683,22122.9863,22016.4658,22203.6966,21926.4084,22390.9348,22605.9832,22853.9583,22877.0269,22791.1024,22729.5949,22689.0447
22029.1271,22652.2257,22653.8259,22662.8479,22662.1661,22627.2993,22467.26,22331.9715,22221.8858,22106.3263,21999.7221,22187.9908,21909.5929,22375.391,22590.6177,22839.9686,22860.8765,22773.9899,22712.3914,22671.7658
22013.2777,22634.8873,22636.4439,22644.763,22644.0325,22611.5092,22451.389,22316.0361,22205.9032,22089.6669,21982.9788,22172.2858,21892.7775,22359.8483,22575.2535,22825.9791,22844.7261,22756.8779,22695.1883,22654.487
21997.429,22617.549,22619.0619,22626.6784,22625.899,22595.7195,22435.5182,22300.1007,22189.9208,22073.0079,21966.2359,22156.5816,21875.9625,22344.3066,22559.8905,22811.9896,22828.5758,22739.7663,22677.9855,22637.2085
21981.5808,22600.2108,22601.68,22608.594,22607.7656,22579.9301,22419.6476,22284.1655,22173.9384,22056.3494,21949.4933,22140.8783,21859.1477,22328.7659,22544.5288,22798.0003,22812.4257,22722.6553,22660.783,22619.9302
21965.7333,22582.8727,22584.2982,22590.5097,22589.6323,22564.1411,22403.7773,22268.2305,22157.9561,22039.6914,21932.7511,22125.1758,21842.3332,22313.2263,22529.1685,22784.0112,22796.2757,22705.5446,22643.5809,22602.6521
21949.8864,22565.5347,22566.9164,22572.4256,22571.4991,22548.3523,22387.9071,22252.2955,22141.9738,22023.0339,21916.0092,22109.4742,21825.5189,22297.6878,22513.8093,22770.0222,22780.1258,22688.4345,22626.3791,22585.3742
21934.0401,22548.1969,22549.5347,22554.3418,22553.3661,22532.5639,22372.0372,22236.3607,22125.9916,22006.3769,21899.2678,22093.7733,21808.7049,22282.1503,22498.4515,22756.0333,22763.976,22671.3248,22609.1776,22568.0966
21918.1945,22530.8592,22532.1531,22536.2581,22535.2331,22516.7759,22356.1675,22220.426,22110.0094,21989.7204,21882.5267,22078.0733,21791.8912,22266.6139,22483.095,22742.0445,22747.8263,22654.2157,22591.9765,22550.8192
21902.3495,22513.5217,22514.7715,22518.1746,22517.1003,22500.9881,22340.298,22204.4914,22094.0273,21973.0644,21865.786,22062.3742,21775.0777,22251.0785,22467.7398,22728.0559,22731.6767,22637.1069,22574.7757,22533.542
21886.5051,22496.1843,22497.3899,22500.0913,22498.9676,22485.2007,22324.4287,22188.557,22078.0452,21956.4089,21849.0456,22046.6759,21758.2645,22235.5442,22452.3859,22714.0674,22715.5273,22619.9987,22557.5752,22516.265
21870.6614,22478.847,22480.0085,22482.0082,22480.835,22469.4136,22308.5596,22172.6226,22062.0632,21939.7539,21832.3057,22030.9784,21741.4516,22220.011,22437.0333,22700.0791,22699.3779,22602.8909,22540.3751,22498.9882
21854.8183,22461.5098,22462.627,22463.9253,22462.7025,22453.6269,22292.6908,22156.6885,22046.0813,21923.0994,21815.5661,22015.2818,21724.6389,22204.4788,22421.682,22686.0909,22683.2287,22585.7836,22523.1753,22481.7117
21838.9759,22444.1727,22445.2457,22445.8425,22444.5701,22437.8405,22276.8222,22140.7544,22030.0994,21906.4454,21798.8269,21999.586,21707.8265,22188.9477,22406.332,22672.1028,22667.0795,22568.6768,22505.9759,22464.4353
21823.1341,22426.8358,22427.8644,22427.76,22426.4378,22422.0544,22260.9538,22124.8204,22013.8819,21889.7919,21782.088,21983.8911,21691.0144,22173.4177,22390.9833,22658.1149,22650.9305,22551.5705,22488.7768,22447.1593
21807.2929,22409.4991,22410.4832,22409.6777,22408.3057,22406.2687,22245.0856,22108.8866,21997.3259,21873.1389,21765.3496,21968.197,21674.2025,22157.8887,22375.6359,22644.1271,22634.7817,22534.4647,22471.578,22429.8834
21791.4524,22392.1624,22393.102,22391.5955,22390.1736,22390.4832,22229.2176,22092.9529,21980.7706,21856.4865,21748.6115,21952.5037,21657.3909,22142.3608,22360.2898,22630.1394,22618.6329,22517.3593,22454.3796,22412.6077
21775.6125,22374.8259,22375.7209,22373.5136,22372.0417,22374.6982,22213.3499,22077.0194,21964.2159,21839.8345,21731.8738,21936.8114,21640.5796,22126.834,22344.9451,22616.1519,22602.4842,22500.2544,22437.1815,22395.3323
21759.7733,22357.4895,22358.3399,22355.4319,22353.9099,22358.9134,22197.4824,22061.086,21947.6619,21823.1831,21715.1365,21921.1198,21623.7685,22111.3083,22329.6017,22602.1645,22586.3357,22483.15,22419.9838,22378.0571
21743.9347,22340.1532,22340.9589,22337.3503,22335.7782,22343.129,22181.6151,22045.1527,21931.1085,21806.5322,21698.3996,21905.4291,21606.9577,22095.7836,22314.2596,22588.1773,22570.1872,22466.0461,22402.7864,22360.7821
21728.0968,22322.8171,22323.578,22319.269,22317.6466,22327.345,22165.748,22029.2195,21914.5558,21789.8818,21681.6631,21889.7393,21590.1472,22080.2601,22298.9188,22574.1902,22554.0389,22448.9427,22385.5894,22343.5074
21712.2595,22305.4811,22306.1971,22301.1878,22299.5152,22311.5613,22149.8811,22013.2864,21898.0038,21773.2319,21664.9269,21874.0504,21573.3369,22064.7376,22283.5793,22560.2032,22537.8907,22431.8398,22368.3927,22326.2329
21696.4228,22288.1452,22288.8163,22283.1068,22281.3838,22295.7779,22134.0145,21997.3535,21881.4524,21756.5825,21648.1912,21858.3623,21556.527,22049.2162,22268.2412,22546.2164,22521.7426,22414.7373,22351.1963,22308.9586
21680.5869,22270.8095,22271.4356,22265.0261,22263.2526,22277.9256,22118.1481,21981.4207,21864.9017,21739.9336,21631.4558,21842.675,21539.7173,22033.6959,22252.9045,22532.2297,22505.5947,22397.6354,22334.0003,22291.6845
21664.7515,22253.4739,22254.0549,22246.9455,22245.1215,22259.7573,22102.2819,21965.4881,21848.3516,21723.2853,21614.7208,21826.9887,21522.9078,22018.1767,22237.569,22518.2432,22489.4468,22380.5339,22316.8047,22274.4107
21648.9169,22236.1384,22236.6743,22228.8652,22226.9905,22241.5892,22086.416,21949.5555,21831.8022,21706.6375,21597.9862,21811.3032,21506.0987,22002.6586,22222.2349,22504.2568,22473.2991,22363.433,22299.6094,22257.1371
21633.0829,22218.8031,22219.2938,22210.785,22208.8596,22223.421,22070.5502,21933.6232,21815.2535,21689.9902,21581.252,21795.6185,21489.2898,21987.1416,22206.9022,22490.2705,22457.1515,22346.3325,22282.4144,22239.8637
21617.2495,22201.4679,22201.9133,22192.705,22190.7288,22205.253,22054.6847,21917.6909,21798.7054,21673.3434,21564.5181,21779.9348,21472.4812,21971.6257,22191.5708,22476.2844,22441.004,22330.1193,22265.2198,22222.5905
21601.4168,22184.1328,22184.5329,22174.6253,22172.5982,22187.0849,22038.8194,21901.7588,21782.1581,21656.6971,21547.7847,21764.2519,21455.6728,21956.1109,22176.2407,22462.2984,22424.8566,22314.0145,22248.0255,22205.3176
21585.5848,22166.7979,22167.1525,22156.5457,22154.4677,22168.917,22022.9544,21885.8267,21765.6114,21640.0514,21531.0517,21748.5699,21438.8648,21940.5972,22160.912,22448.3126,22408.7093,22297.9098,22230.8316,22188.0449
21569.7535,22149.4631,22149.7722,22138.4664,22136.3373,22150.7491,22007.0896,21869.8949,21749.0653,21623.4062,21514.319,21732.8887,21422.057,21925.0847,22145.5847,22434.3269,22392.5622,22281.8054,22213.6381,22170.7725
21553.9228,22132.1284,22132.392,22120.3872,22118.207,22132.5813,21991.225,21853.9631,21732.52,21606.7615,21497.5868,21717.2085,21405.2495,21909.5732,22131.2046,22420.3413,22376.4151,22265.7011,22196.4449,22153.5002
21538.0927,22114.7939,22115.0118,22102.3083,22100.0768,22114.4135,21975.3606,21838.0315,21715.9753,21590.1174,21480.8549,21701.5291,21388.4423,21894.0628,22117.1742,22406.3559,22360.2682,22249.5971,22179.2521,22136.2283
21522.2634,22097.4595,22097.6317,22084.2295,22081.9468,22096.2457,21959.4965,21822.1,21699.4313,21573.4737,21464.1235,21685.8506,21371.6354,21878.5536,22103.1438,22392.3706,22344.1214,22233.4932,22162.0596,22118.9565
21506.4347,22080.1253,22080.2517,22066.151,22063.8168,22078.0781,21943.6325,21806.1687,21682.888,21556.8307,21447.3924,21670.173,21354.8287,21863.0454,22089.1136,22378.3855,22327.9747,22217.3894,22144.8675,22101.685
21490.6067,22062.7911,22062.8717,22048.0726,22045.687,22059.9105,21927.7689,21790.2375,21666.3453,21540.1881,21430.6617,21654.4962,21338.0223,21847.5384,22075.0834,22364.4005,22311.8282,22201.2859,22127.6757,22084.4137
21474.7793,22045.4572,22045.4918,22029.9945,22027.5574,22041.7429,21911.9054,21774.3064,21649.8034,21523.5461,21413.9315,21638.8204,21321.2162,21832.0326,22061.0533,22350.4157,22295.6818,22185.1825,22110.4843,22067.1426
21458.9526,22028.1233,22028.1119,22011.9166,22009.4278,22023.5754,21896.0422,21758.3755,21633.2621,21506.9046,21397.2016,21623.1454,21304.4104,21816.5278,22047.0234,22336.431,22279.5354,22169.0794,22093.2932,22049.8718
21443.1266,22010.7896,22010.7322,21993.8389,21991.2983,22005.408,21880.1792,21742.4447,21616.7215,21490.2636,21380.4721,21607.4714,21287.6049,21801.0242,22032.9934,22322.4464,22263.3893,22152.9764,22076.1026,22032.6012
21427.3013,21993.456,21993.3524,21975.7613,21973.169,21987.2406,21864.3164,21726.514,21600.1816,21473.6232,21363.7431,21591.7982,21270.7996,21785.5217,22018.9636,22308.462,22247.2432,22136.8736,22058.9122,22015.3309
21411.4767,21976.1226,21975.9728,21957.684,21955.0398,21969.0733,21848.4539,21710.5834,21583.6424,21456.9833,21347.0144,21576.1259,21253.9946,21770.0203,22004.9339,22294.4778,22231.0972,22120.771,22041.7223,21998.0608
21395.6527,21958.7893,21958.5932,21939.6069,21936.9107,21950.906,21832.5916,21694.653,21567.1039,21440.344,21330.2861,21560.4545,21237.19,21754.52,21990.9043,22280.4936,22214.9514,22104.6685,22024.5327,21980.7909
21379.8294,21941.4561,21940.9773,21921.53,21918.7818,21932.7388,21816.7296,21678.7228,21550.5661,21423.7052,21313.5583,21544.7841,21220.3856,21739.0209,21976.8747,22266.5097,22198.8057,22088.5663,22007.3434,21963.5213
21364.0068,21924.1231,21922.9665,21903.4533,21900.6529,21914.5717,21800.8677,21662.7926,21534.029,21407.067,21296.8308,21529.1145,21203.5815,21723.523,21962.8453,22252.5258,22182.6601,22072.4642,21990.1545,21946.2519
21348.1849,21906.7902,21904.956,21885.3769,21882.5242,21896.4046,21785.0062,21646.8626,21517.4925,21390.4292,21280.1038,21513.4458,21186.7776,21708.0262,21948.8159,22238.5421,22166.5146,22056.3623,21972.966,21928.9827
21332.3637,21889.4575,21886.9458,21867.3006,21864.3956,21878.2376,21769.1448,21630.9328,21500.9568,21373.7921,21263.3772,21497.778,21169.9741,21692.5305,21934.7866,22224.5586,22150.3693,22040.2607,21955.7779,21911.7138
21316.5432,21872.1249,21868.936,21849.2245,21846.2671,21860.0706,21753.2837,21615.003,21484.4218,21357.1555,21246.6509,21482.1112,21153.1709,21677.036,21920.7574,22210.5752,22134.2241,22024.1591,21938.5901,21894.4451
21300.7233,21854.7924,21850.9264,21831.1487,21828.1388,21841.9037,21737.4228,21599.0734,21467.8874,21340.5194,21229.9251,21466.4452,21136.3679,21661.5426,21906.7283,22196.592,22118.079,22008.0578,21921.4027,21877.1767
21284.9041,21837.4601,21832.9172,21813.073,21810.0106,21823.7368,21721.5621,21583.144,21451.3538,21323.8839,21213.1997,21450.7802,21119.5652,21646.0503,21892.6993,22182.6089,22101.934,21991.9567,21904.2157,21859.9085
21269.0857,21820.1279,21814.9083,21794.9976,21791.8825,21805.5701,21705.7017,21567.2146,21434.8209,21307.2489,21196.4747,21435.1161,21102.7628,21630.5593,21878.6704,22168.6259,22085.7891,21975.8558,21887.029,21842.6405
21253.2679,21802.7959,21796.8997,21776.9224,21773.7545,21787.4033,21689.8416,21551.2855,21418.2886,21290.6145,21179.7501,21419.4529,21085.9608,21615.0693,21864.6416,22154.6431,22069.6444,21959.755,21869.8427,21825.3728
21237.4508,21785.464,21778.8914,21758.8474,21755.6267,21769.2367,21673.9816,21535.3564,21401.7571,21273.9806,21163.0259,21403.7906,21069.159,21599.5806,21850.6128,22140.6604,22053.4998,21943.6544,21852.6567,21808.1054
21221.6344,21768.1322,21760.8835,21740.7726,21737.4989,21751.0701,21658.1219,21519.4275,21385.2263,21257.3473,21146.3022,21388.1292,21052.3575,21584.093,21836.5842,22126.6779,22037.3553,21927.5541,21835.4712,21790.8381
21205.8188,21750.8006,21742.8759,21722.698,21719.3713,21732.9035,21642.2625,21503.4987,21368.6962,21240.7145,21129.5788,21372.4687,21035.5563,21568.6066,21822.5556,22112.6955,22021.2109,21911.4539,21818.286,21773.5712
21190.0038,21733.4691,21724.8686,21704.6237,21701.2439,21714.737,21626.4032,21487.5701,21352.1669,21224.0823,21112.8559,21356.8092,21018.7553,21553.1213,21808.5271,22098.7133,22005.0667,21895.3539,21801.1012,21756.3044
21174.1895,21716.1378,21706.8616,21686.5495,21683.1165,21696.5706,21610.5443,21471.6416,21335.6382,21207.4506,21096.1334,21341.1506,21001.9547,21537.6372,21794.4988,22084.7313,21988.9226,21879.2541,21783.9167,21739.0379
21158.3759,21698.8066,21688.855,21668.4756,21664.9893,21678.4042,21594.6855,21455.7133,21319.1102,21190.8196,21079.4113,21325.4929,20985.1544,21522.1543,21780.4705,22070.7493,21972.7786,21863.1545,21766.7327,21721.7717
21142.563,21681.4756,21670.8487,21650.4019,21646.8622,21660.2379,21578.827,21439.7851,21302.583,21174.189,21062.6896,21309.8362,20968.3544,21506.6725,21766.4423,22056.7676,21956.6347,21847.055,21750.1752,21704.5057
21126.7509,21664.1447,21652.8427,21632.3284,21628.7352,21642.0717,21562.9688,21423.857,21286.0565,21157.5591,21045.9684,21294.1804,20951.5546,21491.1919,21752.4142,22042.7859,21940.491,21830.9558,21734.1303,21687.24
21110.9394,21646.8139,21634.8371,21614.2551,21610.6084,21623.9055,21547.1108,21407.929,21269.5307,21140.9296,21029.2476,21278.5255,20934.7552,21475.7125,21738.3862,22028.8045,21924.3474,21814.8568,21718.0857,21669.9745
21095.1287,21629.4833,21616.8318,21596.182,21592.4817,21605.7394,21531.253,21392.0013,21253.0056,21124.3008,21012.5271,21262.8715,20917.956,21460.2343,21724.3582,22014.8232,21908.2039,21798.7579,21702.0414,21652.7092
21079.3186,21612.1528,21598.8268,21578.1092,21574.3551,21587.5733,21515.3955,21376.0736,21236.4813,21107.6725,20995.8072,21247.2185,20901.1572,21444.7573,21710.3304,22000.842,21892.0606,21782.6593,21685.9973,21635.4442
21063.5093,21594.8225,21580.8221,21560.0366,21556.2286,21569.4073,21499.5382,21360.1461,21219.9576,21091.0448,20979.0876,21231.5665,20884.3587,21429.2814,21696.3027,21986.861,21875.9173,21766.5608,21669.9535,21618.1795
21047.7007,21577.4923,21562.8178,21541.9642,21538.1023,21551.2414,21483.6811,21344.2187,21203.4347,21074.4177,20962.3685,21215.9153,20867.5604,21413.8068,21682.275,21972.8801,21859.7742,21750.4625,21653.91,21600.915
21031.8928,21560.1623,21544.8138,21523.892,21519.9761,21533.0755,21467.8244,21328.2915,21186.9126,21057.7911,20945.6497,21200.2651,20850.7625,21398.3333,21668.2475,21958.8994,21843.6312,21734.3645,21637.8667,21583.6507
21016.0856,21542.8324,21526.8101,21505.82,21501.85,21514.9097,21451.9678,21312.3644,21170.3911,21041.1651,20928.9315,21184.6159,20833.9648,21382.861,21654.22,21944.9188,21827.4884,21718.2666,21621.8238,21566.3867
21000.2791,21525.5027,21508.8068,21487.7482,21483.7241,21496.744,21436.1115,21296.4375,21153.8704,21024.5397,20912.2136,21168.9676,20817.1675,21368.0781,21640.1926,21930.9384,21811.3457,21702.1689,21605.7811,21549.123
20984.4734,21508.1731,21490.8038,21469.6767,21465.5983,21478.5783,21420.2554,21280.5107,21137.3505,21007.9148,20895.4962,21153.3203,20800.3705,21354.0148,21626.1654,21916.9424,21795.2031,21686.0714,21589.7387,21531.8595
20968.6684,21490.8437,21472.8012,21451.6054,21447.4726,21460.4127,21404.3996,21264.584,21120.8312,20991.2905,20878.7792,21137.6739,20783.5737,21339.9516,21612.1382,21900.7645,21779.0606,21669.9741,21573.6965,21514.5962
20952.8641,21473.5144,21454.7989,21433.5343,21429.3471,21442.2471,21388.5441,21248.6575,21104.3127,20974.6668,20862.0626,21122.0285,20766.7773,21325.8884,21598.1111,21884.5867,21762.9183,21653.877,21557.6547,21497.3332
20937.0605,21456.1852,21436.7969,21415.4635,21411.2216,21424.0816,21372.6888,21232.7311,21087.795,20958.0437,20845.3465,21106.384,20749.9812,21311.8253,21584.0841,21868.409,21746.7761,21637.7802,21541.6131,21480.0705
